0.002427566761833866, -0.06771939751698763
0.004223025181014986, 1.9835555960493023
0.0040330330526090336, 0.1185928636165281
0.003901935047216601, 0.029653677231805453
0.004812216359682861, 2.975380867663772
0.004497281208501805, 2.878774510038986
0.004490251406020093, 2.809769968878425
0.004483221603538368, 2.740765427717863
0.004476191801056656, 2.6717608865573017
0.00446916199857493, 2.6027563453967404
0.004462132196093205, 2.5337518042361786
0.004455102393611493, 2.4647472630756173
0.0044480725911297675, 2.395742721915056
0.004441042788648056, 2.3267381807544947
0.00443401298616633, 2.257733639593933
0.0044269831836846185, 2.1887290984333716
0.004419953381202893, 2.1197245572728103
0.004110642072007217, 2.0783218325764734
0.004494937941007915, 1.857507300862677
0.004384804368794293, 1.7747018514700033
0.004377774566312567, 1.705697310309442
0.0043707447638308555, 1.6366927691488797
0.00436371496134913, 1.5676882279883184
0.004356685158867418, 1.498683686827757
0.004349655356385693, 1.4296791456671958
0.004342625553903967, 1.3606746045066345
0.004335595751422255, 1.2916700633460731
0.00432856594894053, 1.2226655221855118
0.004321536146458818, 1.1536609810249496
0.0043145063439770925, 1.0846564398643883
0.004307476541495381, 1.015651898703827
0.004300446739013655, 0.9466473575432657
0.00429341693653193, 0.8776428163827044
0.004286387134050218, 0.808638275222143
0.004279357331568492, 0.7396337340615817
0.004272327529086781, 0.6706291929010195
0.004265297726605055, 0.6016246517404582
0.0042582679241233296, 0.5326201105798969
0.004251238121641618, 0.46361556941933557
0.004244208319159892, 0.39461102825877425
0.004237178516678181, 0.32560648709821294
0.004230148714196455, 0.2566019459376516
0.003920837405000779, 0.2151992212413143
0.00634836879798828, 4.877146022048845
0.00621677089553048, 4.783299846070482
0.006209741093048754, 4.71429530490992
0.006202711290567042, 4.645290763749359
0.006195681488085317, 4.576286222588798
0.006188651685603605, 4.507281681428236
0.0061816218831218794, 4.438277140267674
0.006174592080640168, 4.369272599107113
0.006167562278158442, 4.3002680579465515
0.006160532475676717, 4.23126351678599
0.006153736999944398, 4.164559126997448
0.006146472870713279, 4.093254434464868
0.005834349640524927, 4.024249893304306
0.005827319838043202, 3.9552453521437445
0.005820290035561476, 3.886240810983183
0.0058132602330797645, 3.817236269822622
0.005806230430598039, 3.74823172866206
0.005799200628116327, 3.679227187501499
0.005792170825634602, 3.6102226463409375
0.005785141023152876, 3.5412181051803757
0.005778111220671164, 3.4722135640198144
0.005771081418189439, 3.403209022859253
0.005764051615707727, 3.3342044816986918
0.0057570218132260015, 3.26519994053813
0.00574999201074429, 3.1961953993775687
0.005742962208262564, 3.1271908582170074
0.005736283895904928, 3.061636544114474
0.007371064463028862, 5.132922854617327
0.006545765651674973, 5.0179152860163905
0.006236454342479297, 4.976512561320054
0.009610056553456606, 5.149023914221457
0.009603026750974894, 5.080019373060896
0.009595996948493168, 5.011014831900335
0.009588967146011457, 4.942010290739773
0.009581937343529731, 4.873005749579212
0.009574907541048006, 4.804001208418651
0.009567877738566294, 4.7349966672580885
0.009560847936084568, 4.665992126097527
0.009553818133602857, 4.596987584936966
0.009546788331121131, 4.527983043776405
0.009539758528639405, 4.458978502615843
0.009532728726157694, 4.389973961455281
0.009525698923675968, 4.32096942029472
0.009518669121194256, 4.251964879134158
0.009511639318712531, 4.182960337973597
0.00950460951623082, 4.113955796813036
0.009497579713749094, 4.0449512556524745
0.009490549911267368, 3.975946714491913
0.009483520108785656, 3.9069421733313514
0.00947649030630393, 3.83793763217079
0.009469460503822219, 3.7689330910102288
0.009462430701340493, 3.699928549849667
0.009455400898858768, 3.6309240086891057
0.009448371096377056, 3.5619194675285444
0.00944134129389533, 3.492914926367983
0.009434311491413619, 3.4239103852074213
0.009427281688931893, 3.35490584404686
0.009420251886450168, 3.2859013028862987
0.009413222083968456, 3.216896761725737
0.009403907595680175, 3.125465744687993
0.010922052023294923, 3.0535860143124083
0.010915022220813198, 2.984581473151847
0.010907992418331486, 2.915576931991285
0.01090096261584976, 2.846572390830724
0.010893932813368035, 2.7775678496701626
0.010886903010886323, 2.7085633085096013
0.010879873208404597, 2.6395587673490395
0.010872843405922886, 2.570554226188478
0.01086581360344116, 2.5015496850279173
0.010858783800959435, 2.4325451438673555
0.010851753998477723, 2.3635406027067942
0.010844724195995997, 2.294536061546233
0.010837694393514286, 2.225531520385671
0.01083066459103256, 2.15652697922511
0.010823634788550834, 2.0875224380645485
0.010816604986069123, 2.0185178969039868
0.010809575183587397, 1.9495133557434254
0.010802545381105685, 1.8805088145828641
0.01079551557862396, 1.8115042734223028
0.010788485776142248, 1.7424997322617415
0.010781455973660523, 1.6734951911011802
0.010774426171178797, 1.604490649940618
0.010767396368697085, 1.5354861087800566
0.01076036656621536, 1.4664815676194953
0.010753336763733648, 1.397477026458934
0.010746306961251922, 1.3284724852983727
0.010739277158770197, 1.2594679441378114
0.010732247356288485, 1.19046340297725
0.01072521755380676, 1.1214588618166879
0.010718187751325048, 1.0524543206561265
0.010711157948843322, 0.9834497794955652
0.010704128146361597, 0.9144452383350039
0.010697098343879885, 0.8454406971744426
0.01069006854139816, 0.7764361560138813
0.010683038738916448, 0.70743161485332
0.010676008936434722, 0.6384270736927578
0.01066897913395301, 0.5694225325321964
0.010661949331471285, 0.5004179913716351
0.01065491952898956, 0.4314134502110738
0.010647889726507848, 0.3624089090505125
0.010640859924026122, 0.29340436788995117
0.01063383012154441, 0.22439982672938985
0.010626800319062685, 0.15539528556882765
0.01061977051658096, 0.08639074440826633
0.010612740714099247, 0.017386203247705012
0.011112559670549513, -0.06771939751698763
0.013655356391562262, -0.0642691704589593
0.014708420803323893, 1.2882198362880448
0.014088743714560287, 1.195063705721287
0.014081713912078575, 1.1260591645607256
0.01407468410959685, 1.0570546234001643
0.014067654307115138, 0.9880500822396021
0.014060624504633412, 0.9190455410790408
0.0140535947021517, 0.8500409999184795
0.014046564899669975, 0.7810364587579182
0.01403953509718825, 0.7120319175973568
0.014032505294706538, 0.6430273764367955
0.014025475492224812, 0.5740228352762342
0.0140184456897431, 0.5050182941156729
0.014011415887261375, 0.4360137529551107
0.01400438608477965, 0.3670092117945494
0.013997356282297937, 0.29800467063398806
0.013990326479816212, 0.22900012947342674
0.0139832966773345, 0.15999558831286542
0.013976266874852775, 0.0909910471523041
0.013969237072371049, 0.02198650599174279
0.01613547070711302, 4.814351889592734
0.015973433759909367, 4.721195759025976
0.01596523232368069, 4.640690461005322
0.015958202521198978, 4.57168591984476
0.015951172718717252, 4.502681378684199
0.015944142916235526, 4.433676837523637
0.015937113113753815, 4.364672296363076
0.015930317638021482, 4.297967906574533
0.01561842873458251, 4.23126351678599
0.015611398932100798, 4.162258975625429
0.015604369129619072, 4.093254434464868
0.01559733932713736, 4.024249893304306
0.015590309524655635, 3.9552453521437445
0.01558327972217391, 3.886240810983183
0.015576249919692198, 3.817236269822622
0.015569220117210472, 3.74823172866206
0.01556219031472876, 3.679227187501499
0.015555160512247035, 3.6102226463409375
0.01554813070976531, 3.5412181051803757
0.015541100907283598, 3.4722135640198144
0.015534071104801872, 3.403209022859253
0.01552704130232016, 3.3342044816986918
0.015520011499838435, 3.26519994053813
0.015512981697356723, 3.1961953993775687
0.015505951894874997, 3.1271908582170074
0.015498922092393272, 3.0581863170564456
0.01549189228991156, 2.9891817758958843
0.015484862487429835, 2.920177234735323
0.015477832684948123, 2.8511726935747617
0.015470802882466397, 2.7821681524142
0.015463773079984672, 2.7131636112536386
0.01545674327750296, 2.6441590700930773
0.015449713475021234, 2.5751545289325155
0.015442683672539523, 2.506149987771954
0.015435653870057797, 2.437145446611393
0.015428624067576072, 2.3681409054508316
0.01542159426509436, 2.29913636429027
0.015414564462612634, 2.2301318231297085
0.015407534660130923, 2.161127281969147
0.015400504857649197, 2.0921227408085854
0.015393475055167485, 2.0231181996480245
0.01538644525268576, 1.9541136584874623
0.015379415450204034, 1.885109117326901
0.015372385647722323, 1.8161045761663397
0.015365355845240597, 1.7471000350057784
0.015358326042758885, 1.678095493845217
0.01535129624027716, 1.6090909526846557
0.015344266437795434, 1.5400864115240944
0.015337236635313722, 1.4710818703635322
0.015330206832831997, 1.402077329202971
0.015020895523636321, 1.3606746045066345
0.016622460274034148, 5.102445848938078
0.01630734937779106, 5.004114377784278
0.016300319575309336, 4.935109836623717
0.01599100826611366, 4.89370711192738
0.018763386619841907, 5.1541992548085
0.01936531345733916, 5.07311891894484
0.01935828365485745, 5.004114377784278
0.019351253852375724, 4.935109836623717
0.019344224049894013, 4.866105295463155
0.019337194247412287, 4.797100754302594
0.01932805550418605, 4.7073948507938645
0.020542102392779066, 4.645290763749359
0.02053507259029734, 4.576286222588798
0.02052804278781563, 4.507281681428236
0.020521012985333903, 4.438277140267674
0.02051398318285219, 4.369272599107113
0.020506953380370466, 4.3002680579465515
0.02049992357788874, 4.23126351678599
0.02049289377540703, 4.162258975625429
0.020485863972925303, 4.093254434464868
0.02047883417044359, 4.024249893304306
0.020471804367961866, 3.9552453521437445
0.02046477456548014, 3.886240810983183
0.020457744762998428, 3.817236269822622
0.020450714960516703, 3.74823172866206
0.02044368515803499, 3.679227187501499
0.020436655355553265, 3.6102226463409375
0.02042962555307154, 3.5412181051803757
