0.0029442505022172077, 0.02727564102564095
0.002752019031745545, 0.016394230769230855
0.002063189595888762, 0.006549145299145298
0.00447553024990599, 0.04161146723646714
0.004788933266935649, 0.033493589743589736
0.006655268477503917, 0.058809523809523645
0.006490674681816175, 0.049556623931623855
0.008517730892879535, 0.0625106837606837
0.009163431473181771, 0.05422008547008539
0.009144947677944118, 0.046447649572649574
0.010457297139817953, 0.03867521367521376
0.011031527045201259, 0.02831196581196571
0.012237902747712484, 0.017948717948717885
0.01204936803628838, 0.008621794871794819
0.013828389318876824, -0.002777777777777768
0.014220597850205477, -0.011068376068376073
0.014972682940875573, -0.021258903133902995
0.01698454136474352, -0.014695512820512846
0.017098788822926744, -0.026613247863247924
0.01965373831406332, -0.011528964862298263
0.019126813232788267, -0.023245192307692397
0.020567111632807236, -0.0005324074074073426
0.021849652307440667, 0.012471001221001199
0.02388850294022711, 0.030384615384615454
0.023057084226822636, 0.020539529914529897
0.025235296807829502, 0.050420227920227934
0.02477361267789331, 0.0428205128205128
0.026700034892662747, 0.060092592592592586
0.02800622308945734, 0.04972934472934476
0.028805544545734793, 0.05940170940170941
0.030103517722423798, 0.04558404558404572
0.029915804513010222, 0.03660256410256402
0.031059951438221337, 0.028052884615384688
0.03190293572636023, 0.018777777777777782
0.03307505479503099, 0.008000000000000007
0.03464642384083526, -0.002777777777777768
0.034459121382426974, -0.011586538461538565
0.03611949430320417, -0.022912087912087875
0.03702385065940357, -0.029031339031339032
0.03899923439400253, -0.019151709401709294
0.03981892910014194, -0.010239316239316398
0.038582239973440915, -0.026613247863247924
0.04104132409185916, 0.00012393162393165014
0.041667185398606324, 0.011471688034188077
0.04303354861767465, 0.026412037037037095
0.042680713504138004, 0.017948717948717885
0.04453895105203072, 0.03985958485958485
0.04583150231544998, 0.05574002849002846
0.04471393098028058, 0.033493589743589736
0.046615543834331016, 0.0496602564102564
0.04777854423068455, 0.06302884615384619
0.049088429186526686, 0.05422008547008539
0.04913426899871608, 0.045514957264957134
0.050572061817602834, 0.034529914529914496
0.05201626235217198, 0.02623931623931619
0.05212864382721695, 0.017534188034187936
0.05247404434755802, 0.008880876068376065
0.0539533640930787, 0.0013675213675212738
0.054263891853071414, -0.007959401709401792
0.055456712772408365, -0.01935897435897438
0.05643471091598319, -0.02782229344729359
0.0584560166129726, -0.017286324786324858
0.058678315057030875, -0.02640598290598284
0.060405440884037806, -0.0036660561660561974
0.05989775264151008, -0.017286324786324858
0.06244675602285589, 0.015283882783882596
0.061616745598612424, 0.006030982905982807
0.06379002916755593, 0.03383903133903132
0.06332834503761971, 0.02623931623931619
0.06510229647922873, 0.04468589743589746
0.06592100538295544, 0.05318376068376063
0.06713748556019662, 0.061059829059828985
